Symbol,Date,Adj Close,Close,High,Low,Open,Volume
AAVE-USD,2025-03-24,163.33428955078125,163.33428955078125,194.22113037109375,161.78244018554688,184.741455078125,1543920847
AAVE-USD,2025-03-31,129.08705139160156,129.08705139160156,170.92453002929688,126.75312805175781,163.33387756347656,1619400083
AAVE-USD,2025-04-07,139.27500915527344,139.27500915527344,149.94313049316406,115.03401947021484,129.08555603027344,2117932725
AAVE-USD,2025-04-14,140.875732421875,140.875732421875,146.95773315429688,130.43406677246094,139.27601623535156,1092977018
AAVE-USD,2025-04-21,166.87672424316406,166.87672424316406,179.1615447998047,139.3801727294922,140.875732421875,1800678829
AAVE-USD,2025-04-28,171.45851135253906,171.45851135253906,180.8694610595703,156.0469207763672,166.87672424316406,1425989884
AAVE-USD,2025-05-05,220.73623657226562,220.73623657226562,229.56637573242188,163.77236938476562,171.45957946777344,2215231538
AAVE-USD,2025-05-12,233.12515258789062,233.12515258789062,244.60635375976562,210.7929229736328,220.74073791503906,2511947272
AAVE-USD,2025-05-19,268.6023254394531,268.6023254394531,276.2274475097656,212.54737854003906,233.03062438964844,4132625238
AAVE-USD,2025-05-26,246.0038604736328,246.0038604736328,282.48345947265625,238.0574951171875,268.60174560546875,2959864628
AAVE-USD,2025-06-02,253.98141479492188,253.98141479492188,275.1526184082031,239.74066162109375,246.0048828125,2300622873
AAVE-USD,2025-06-09,274.6001892089844,274.6001892089844,319.48724365234375,250.7584228515625,253.98141479492188,4349701666
AAVE-USD,2025-06-16,227.47821044921875,227.47821044921875,293.3947448730469,214.25820922851562,274.6001892089844,3315166327
AAVE-USD,2025-06-23,278.5422668457031,278.5422668457031,280.1798400878906,222.57687377929688,227.48324584960938,3037238018
AAVE-USD,2025-06-30,287.1152038574219,287.1152038574219,290.93316650390625,258.0813903808594,278.5422668457031,2645978491
AAVE-USD,2025-07-07,306.2514953613281,306.2514953613281,317.5833435058594,277.7253112792969,287.12939453125,3736168037
AAVE-USD,2025-07-14,324.7686462402344,324.7686462402344,336.8701477050781,305.8450927734375,306.2514953613281,5105302909
AAVE-USD,2025-07-21,305.32220458984375,305.32220458984375,334.3829650878906,277.7321472167969,324.7686462402344,3710265634
AAVE-USD,2025-07-28,260.0655822753906,260.0655822753906,308.84918212890625,245.57369995117188,305.3240051269531,2848949427
AAVE-USD,2025-08-04,306.6687927246094,306.6687927246094,310.5296630859375,251.31069946289062,260.0655822753906,3023594569
AAVE-USD,2025-08-11,303.2060852050781,303.2060852050781,340.00048828125,290.7548522949219,306.6687927246094,4056867066
AAVE-USD,2025-08-18,348.4761657714844,348.4761657714844,382.9341735839844,276.08282470703125,303.2060852050781,4881974978
AAVE-USD,2025-08-25,315.8592834472656,315.8592834472656,350.26171875,304.8806457519531,348.4847717285156,4070637939
AAVE-USD,2025-09-01,301.76068115234375,301.76068115234375,331.30059814453125,297.6950378417969,315.8674621582031,3123893775
AAVE-USD,2025-09-08,306.5566101074219,306.5566101074219,321.7188720703125,295.19500732421875,301.7635498046875,2821055018
AAVE-USD,2025-09-15,294.5180969238281,294.5180969238281,312.5980529785156,289.88165283203125,306.555419921875,2461993379
AAVE-USD,2025-09-22,275.1800231933594,275.1800231933594,295.312255859375,256.4172668457031,294.5180969238281,3114350346
AAVE-USD,2025-09-29,285.8218078613281,285.8218078613281,297.7728271484375,266.64483642578125,275.1808776855469,2812218428
AAVE-USD,2025-10-06,251.76177978515625,251.76177978515625,301.0601501464844,109.72584533691406,285.8218078613281,4086219453
AAVE-USD,2025-10-13,222.44801330566406,222.44801330566406,263.55810546875,200.71456909179688,251.76409912109375,2992945885
AAVE-USD,2025-10-20,240.6796875,240.6796875,241.7215576171875,210.27838134765625,222.44964599609375,2273455472
AAVE-USD,2025-10-27,231.31866455078125,231.31866455078125,248.14736938476562,208.14695739746094,240.67807006835938,2075832165
AAVE-USD,2025-11-03,212.1888427734375,212.1888427734375,232.51547241210938,177.79127502441406,231.311767578125,2980756703
AAVE-USD,2025-11-10,173.0508575439453,173.0508575439453,231.6310272216797,168.59486389160156,212.19979858398438,3120627644
AAVE-USD,2025-11-17,167.1612091064453,167.1612091064453,179.90928649902344,150.0629119873047,173.04676818847656,2423907482
AAVE-USD,2025-11-24,177.80511474609375,177.80511474609375,189.2598419189453,166.13172912597656,167.1617431640625,1770013550
AAVE-USD,2025-12-01,187.25526428222656,187.25526428222656,200.2472686767578,162.998779296875,177.80511474609375,1850061329
AAVE-USD,2025-12-08,188.56532287597656,188.56532287597656,206.73040771484375,186.42654418945312,187.2555389404297,2639500009
AAVE-USD,2025-12-15,164.9100799560547,164.9100799560547,196.2661590576172,157.99688720703125,188.57559204101562,2357979108
AAVE-USD,2025-12-22,153.45919799804688,153.45919799804688,164.9945526123047,146.60736083984375,164.912109375,2526587288
AAVE-USD,2025-12-29,163.91656494140625,163.91656494140625,167.054443359375,143.6687774658203,153.45626831054688,1388759627
AAVE-USD,2026-01-05,167.43588256835938,167.43588256835938,176.54078674316406,161.59207153320312,163.9138641357422,1718641901
AAVE-USD,2026-01-12,169.112060546875,169.112060546875,179.6569061279297,161.32940673828125,167.43516540527344,2219481430
AAVE-USD,2026-01-19,147.73570251464844,147.73570251464844,169.12290954589844,145.72903442382812,169.12290954589844,2114801185
AAVE-USD,2026-01-26,124.24002838134766,124.24002838134766,163.45120239257812,119.90290832519531,147.7353057861328,2836628981
AAVE-USD,2026-02-02,126.58982849121094,126.58982849121094,130.1836700439453,120.68525695800781,124.2342529296875,836245269
ADA-USD,,ADA-USD,ADA-USD,ADA-USD,ADA-USD,ADA-USD,ADA-USD
ADA-USD,2017-11-06,0.023977000266313553,0.023977000266313553,0.03505999967455864,0.02259100042283535,0.02515999972820282,38295450
ADA-USD,2017-11-13,0.028084000572562218,0.028084000572562218,0.028478000313043594,0.02349499985575676,0.02436400018632412,30434130
ADA-USD,2017-11-20,0.03633200004696846,0.03633200004696846,0.039854999631643295,0.026962999254465103,0.028152000159025192,74265880
ADA-USD,2017-11-27,0.13180699944496155,0.13180699944496155,0.14690600335597992,0.036619000136852264,0.036619000136852264,829914388
ADA-USD,2017-12-04,0.11028099805116653,0.11028099805116653,0.14594599604606628,0.09913600236177444,0.1315460056066513,453264804
ADA-USD,2017-12-11,0.5130109786987305,0.5130109786987305,0.5924170017242432,0.10863800346851349,0.10892699658870697,1886958724
ADA-USD,2017-12-18,0.39002901315689087,0.39002901315689087,0.58958899974823,0.29364100098609924,0.5119389891624451,1186154312
ADA-USD,2017-12-25,0.719694972038269,0.719694972038269,0.7773849964141846,0.3628070056438446,0.39232999086380005,1598927288
ADA-USD,2018-01-01,1.0085200071334839,1.0085200071334839,1.3272099494934082,0.6719409823417664,0.7188469767570496,2722508048
ADA-USD,2018-01-08,0.802262008190155,0.802262008190155,0.9993289709091187,0.5724999904632568,0.9993289709091187,1779148000
ADA-USD,2018-01-15,0.6131629943847656,0.6131629943847656,0.8845059871673584,0.4406200051307678,0.795760989189148,7776007040
ADA-USD,2018-01-22,0.6702859997749329,0.6702859997749329,0.6830229759216309,0.5200129747390747,0.6149830222129822,3710111040
ADA-USD,2018-01-29,0.3793030083179474,0.3793030083179474,0.6693729758262634,0.2747339904308319,0.6693729758262634,5357531952
ADA-USD,2018-02-05,0.36976900696754456,0.36976900696754456,0.46276599168777466,0.26652300357818604,0.38504400849342346,4708104000
ADA-USD,2018-02-12,0.3856180012226105,0.3856180012226105,0.4280740022659302,0.3599199950695038,0.37259501218795776,1901234032
ADA-USD,2018-02-19,0.34403300285339355,0.34403300285339355,0.40432900190353394,0.3144110143184662,0.386929988861084,1505776976
ADA-USD,2018-02-26,0.3007870018482208,0.3007870018482208,0.34695500135421753,0.28619301319122314,0.3452720046043396,925014000
ADA-USD,2018-03-05,0.22349800169467926,0.22349800169467926,0.31772300601005554,0.19180400669574738,0.2998969852924347,1208930984
ADA-USD,2018-03-12,0.15615500509738922,0.15615500509738922,0.2373420000076294,0.12704600393772125,0.22410400211811066,999748584
ADA-USD,2018-03-19,0.18460500240325928,0.18460500240325928,0.2275020033121109,0.15693500638008118,0.16074900329113007,1371732408
ADA-USD,2018-03-26,0.1507679969072342,0.1507679969072342,0.18542100489139557,0.13631699979305267,0.18396000564098358,722563800
ADA-USD,2018-04-02,0.1565990000963211,0.1565990000963211,0.17917199432849884,0.14182999730110168,0.1516910046339035,678018000
ADA-USD,2018-04-09,0.2213899940252304,0.2213899940252304,0.22344399988651276,0.14747799932956696,0.15709400177001953,1242226500
ADA-USD,2018-04-16,0.2855350077152252,0.2855350077152252,0.3075520098209381,0.2118079960346222,0.22188900411128998,2426733984
ADA-USD,2018-04-23,0.36505699157714844,0.36505699157714844,0.3879010081291199,0.2598649859428406,0.28555798530578613,2574353000
ADA-USD,2018-04-30,0.35002100467681885,0.35002100467681885,0.3897489905357361,0.32370099425315857,0.3642970025539398,1696802016
ADA-USD,2018-05-07,0.28589001297950745,0.28589001297950745,0.349947988986969,0.24127799272537231,0.349947988986969,1398674992
ADA-USD,2018-05-14,0.2561360001564026,0.2561360001564026,0.2860879898071289,0.23478099703788757,0.28585198521614075,689784808
ADA-USD,2018-05-21,0.1935569941997528,0.1935569941997528,0.2611689865589142,0.1923220008611679,0.25613000988960266,618375000
ADA-USD,2018-05-28,0.2281540036201477,0.2281540036201477,0.23676100373268127,0.174002006649971,0.1936960071325302,1069159200
ADA-USD,2018-06-04,0.1768680065870285,0.1768680065870285,0.23122799396514893,0.1711290031671524,0.2281550019979477,655212704
ADA-USD,2018-06-11,0.16137999296188354,0.16137999296188354,0.182888001203537,0.15120400488376617,0.1762620061635971,623442904
ADA-USD,2018-06-18,0.1327030062675476,0.1327030062675476,0.1699029952287674,0.12196200340986252,0.16112199425697327,441046804
ADA-USD,2018-06-25,0.14220799505710602,0.14220799505710602,0.14573100209236145,0.11467400193214417,0.13232100009918213,449136300
ADA-USD,2018-07-02,0.14538900554180145,0.14538900554180145,0.1666869968175888,0.13863900303840637,0.14259099960327148,595862892
ADA-USD,2018-07-09,0.14226199686527252,0.14226199686527252,0.14611099660396576,0.12315399944782257,0.14534500241279602,390835396
ADA-USD,2018-07-16,0.17027699947357178,0.17027699947357178,0.19292999804019928,0.14097799360752106,0.14227700233459473,1245362104
ADA-USD,2018-07-23,0.16331300139427185,0.16331300139427185,0.1793929934501648,0.15666000545024872,0.16952599585056305,748996908
ADA-USD,2018-07-30,0.13172100484371185,0.13172100484371185,0.16323399543762207,0.12454500049352646,0.16323399543762207,487563400
ADA-USD,2018-08-06,0.11297000199556351,0.11297000199556351,0.13640399277210236,0.10919500142335892,0.13091899454593658,462056400
ADA-USD,2018-08-13,0.10243699699640274,0.10243699699640274,0.11571399867534637,0.08695100247859955,0.11318299919366837,566333400
ADA-USD,2018-08-20,0.0933379977941513,0.0933379977941513,0.10372799634933472,0.08808799833059311,0.10224299877882004,298332600
ADA-USD,2018-08-27,0.10443200170993805,0.10443200170993805,0.108924001455307,0.09252200275659561,0.09317799657583237,453816100
ADA-USD,2018-09-03,0.07664299756288528,0.07664299756288528,0.1065090000629425,0.0750259980559349,0.10464999824762344,404899600
ADA-USD,2018-09-10,0.0699630007147789,0.0699630007147789,0.0781330019235611,0.0617079995572567,0.07727699726819992,399323300
ADA-USD,2018-09-17,0.08975400030612946,0.08975400030612946,0.09322500228881836,0.06259900331497192,0.0698539987206459,760424700
ADA-USD,2018-09-24,0.08519499748945236,0.08519499748945236,0.09135399758815765,0.07537800073623657,0.08970600366592407,538110400
ADA-USD,2018-10-01,0.08465799689292908,0.08465799689292908,0.0858059972524643,0.07917500287294388,0.08529199659824371,238867300
ADA-USD,2018-10-08,0.07129299640655518,0.07129299640655518,0.08816900104284286,0.0698390007019043,0.08453100174665451,300139400
ADA-USD,2018-10-15,0.075873002409935,0.075873002409935,0.07862400263547897,0.06977300345897675,0.07043600082397461,220188900
ADA-USD,2018-10-22,0.07316599786281586,0.07316599786281586,0.0765099972486496,0.07236099988222122,0.07575400173664093,99307900
ADA-USD,2018-10-29,0.07622899860143661,0.07622899860143661,0.07730700075626373,0.06788299977779388,0.07304199784994125,147053600
ADA-USD,2018-11-05,0.07648099958896637,0.07648099958896637,0.08130999654531479,0.07391200214624405,0.07596100121736526,215266200
ADA-USD,2018-11-12,0.06191600114107132,0.06191600114107132,0.0772159993648529,0.05824999883770943,0.07681799679994583,218677000
ADA-USD,2018-11-19,0.03772500157356262,0.03772500157356262,0.06190299987792969,0.03279799968004227,0.06190299987792969,262624600
ADA-USD,2018-11-26,0.0416719987988472,0.0416719987988472,0.04451800137758255,0.034028999507427216,0.03776099905371666,208157974
ADA-USD,2018-12-03,0.031693000346422195,0.031693000346422195,0.04188400134444237,0.027393000200390816,0.041873998939991,166618192
ADA-USD,2018-12-10,0.029102999716997147,0.029102999716997147,0.03206799924373627,0.02779100090265274,0.03165299817919731,73264561
ADA-USD,2018-12-17,0.04422999918460846,0.04422999918460846,0.045510001480579376,0.029099000617861748,0.02917500026524067,368014370
ADA-USD,2018-12-24,0.04328000172972679,0.04328000172972679,0.049281999468803406,0.03650100156664848,0.04428600147366524,232325787
ADA-USD,2018-12-31,0.049261000007390976,0.049261000007390976,0.049637001007795334,0.04030799865722656,0.04323200136423111,172013249
ADA-USD,2019-01-07,0.040240999311208725,0.040240999311208725,0.05463600158691406,0.039806999266147614,0.04926599934697151,302787276
ADA-USD,2019-01-14,0.043476998805999756,0.043476998805999756,0.04644099995493889,0.0402039997279644,0.04024900123476982,197827153
ADA-USD,2019-01-21,0.04116800054907799,0.04116800054907799,0.04411200061440468,0.04089700058102608,0.04354099929332733,114278070
ADA-USD,2019-01-28,0.03802900016307831,0.03802900016307831,0.04131799936294556,0.03704399988055229,0.04113699868321419,141972683
ADA-USD,2019-02-04,0.042830001562833786,0.042830001562833786,0.042994000017642975,0.03606000170111656,0.03813000023365021,129226121
ADA-USD,2019-02-11,0.04145200178027153,0.04145200178027153,0.042771998792886734,0.04022200033068657,0.042771998792886734,96614706
ADA-USD,2019-02-18,0.0424560010433197,0.0424560010433197,0.05045999959111214,0.04137999936938286,0.041467998176813126,227121346
ADA-USD,2019-02-25,0.04231199994683266,0.04231199994683266,0.04456799849867821,0.042096998542547226,0.04216799885034561,109671460
ADA-USD,2019-03-04,0.04569799825549126,0.04569799825549126,0.04695099964737892,0.03982999920845032,0.04230299964547157,171828448
ADA-USD,2019-03-11,0.050207000225782394,0.050207000225782394,0.051876001060009,0.044978998601436615,0.04569699987769127,262370862
ADA-USD,2019-03-18,0.06170399859547615,0.06170399859547615,0.06472700089216232,0.049667999148368835,0.050310999155044556,557316398
ADA-USD,2019-03-25,0.0697460025548935,0.0697460025548935,0.07371199876070023,0.057534001767635345,0.06185000017285347,634178120
ADA-USD,2019-04-01,0.09048400074243546,0.09048400074243546,0.09995800256729126,0.06901899725198746,0.06965100020170212,1104960865
ADA-USD,2019-04-08,0.08464299887418747,0.08464299887418747,0.09247899800539017,0.07762899994850159,0.09046600013971329,817578195
ADA-USD,2019-04-15,0.07410600036382675,0.07410600036382675,0.08563400059938431,0.07198899984359741,0.08464299887418747,525104915
ADA-USD,2019-04-22,0.06859099864959717,0.06859099864959717,0.08033300191164017,0.06688100099563599,0.07410100102424622,554400316
ADA-USD,2019-04-29,0.06614600121974945,0.06614600121974945,0.07195399701595306,0.06420399993658066,0.0686199963092804,448558651
ADA-USD,2019-05-06,0.07008600234985352,0.07008600234985352,0.07843200117349625,0.059105999767780304,0.06616400182247162,631054439
ADA-USD,2019-05-13,0.08699599653482437,0.08699599653482437,0.10040199756622314,0.06953000277280807,0.07008600234985352,1266082417
ADA-USD,2019-05-20,0.08601400256156921,0.08601400256156921,0.08699300140142441,0.07418899983167648,0.08696199953556061,743861862
ADA-USD,2019-05-27,0.09657800197601318,0.09657800197601318,0.09751900285482407,0.0817440003156662,0.0860380008816719,1215045172
ADA-USD,2019-06-03,0.07947000116109848,0.07947000116109848,0.09834200143814087,0.07763099670410156,0.09658599644899368,1072362334
ADA-USD,2019-06-10,0.0923210009932518,0.0923210009932518,0.0969879999756813,0.0783500000834465,0.0794299989938736,1329596285
ADA-USD,2019-06-17,0.09664399921894073,0.09664399921894073,0.10214400291442871,0.08555900305509567,0.09229099750518799,1191549478
ADA-USD,2019-06-24,0.08209799975156784,0.08209799975156784,0.10690999776124954,0.08209799975156784,0.09664399921894073,1450011382
